133,0.4228019714355469
134,1.0
135,1.0
136,1.0
137,0.33063316345214844
138,0.5939083695411682
139,0.22174322605133057
140,1.0
141,1.0
142,1.0
143,1.0
144,0.6875565350055695
145,0.3052828907966614
146,1.0
147,1.0
148,0.12849408388137817
149,0.2956075072288513
150,0.13738518953323364
151,0.5545057356357574
152,-0.1039731502532959
153,1.0
154,1.0
155,1.0
156,1.0
157,0.43491554260253906
158,1.0
159,0.20267820358276367
160,1.0
161,0.34673190116882324
162,0.498852014541626
163,0.15585148334503174
164,0.5815630555152893
165,0.5534188747406006
166,1.0
167,1.0
168,0.2507436275482178
169,0.023118555545806885
170,0.3100626468658447
171,0.3168032169342041
172,1.0
173,1.0
174,0.062132954597473145
175,1.0
176,0.6594113707542419
177,0.34521228075027466
178,0.4222221374511719
179,0.20111018419265747
180,0.7163222134113312
181,1.0
182,0.6414321959018707
183,0.14823484420776367
184,-0.06123840808868408
185,0.4720512628555298
186,0.5619018971920013
187,0.048859477043151855
188,0.5576168596744537
189,0.40534496307373047
190,1.0
191,1.0
192,1.0
193,0.27391207218170166
194,0.22516387701034546
195,1.0
196,0.8897075355052948
197,0.05723237991333008
198,1.0
199,0.2532183527946472
200,0.35169219970703125
201,1.0
202,1.0
203,1.0
204,1.0
205,1.0
206,1.0
207,1.0
208,1.0
209,1.0
210,1.0
211,1.0
212,0.2933287024497986
213,1.0
214,1.0
215,0.6510501205921173
216,1.0
217,0.5209991633892059
218,1.0
219,0.14846110343933105
220,0.4237915277481079
221,1.0
222,0.6417236626148224
223,0.031858861446380615
224,0.5102687776088715
225,0.14437037706375122
226,1.0
227,0.15110576152801514
228,0.3016108274459839
229,0.09543389081954956
230,0.3435821533203125
231,0.526382565498352
232,1.0
233,1.0
234,1.0
235,0.7869163900613785
236,0.635772705078125
237,1.0
238,0.3361029028892517
239,-0.11954522132873535
240,0.38466060161590576
241,0.03423893451690674
242,0.265616774559021
243,1.0
244,0.36225074529647827
245,1.0
246,0.6627689599990845
247,1.0
248,1.0
249,0.34038442373275757
250,1.0
251,0.21234816312789917
252,0.42135727405548096
253,1.0
254,0.4072801470756531
255,0.36719655990600586
256,1.0
257,1.0
258,1.0
259,0.23715424537658691
260,0.4999266266822815
261,0.39407938718795776
262,1.0
263,1.0
264,0.44252318143844604
265,0.05671870708465576
266,1.0
267,0.018946051597595215
268,0.5057726800441742
269,0.5680791437625885
270,0.21667444705963135
271,1.0
272,1.0
273,1.0
274,1.0
275,1.0
276,1.0
277,1.0
278,0.260698139667511
279,0.2533278465270996
280,1.0
281,1.0
282,1.0
283,1.0
284,0.34510475397109985
285,0.12683922052383423
286,0.11082583665847778
287,1.0
288,1.0
289,-0.13879764080047607
290,-0.18235766887664795
291,0.09158867597579956
292,0.07101273536682129
293,0.3277284502983093
294,0.6534558534622192
295,1.0
296,1.0
297,0.11593121290206909
298,0.3324818015098572
299,-0.14974606037139893
300,1.0
301,0.45781463384628296
302,1.0
303,-0.21543538570404053
304,1.0
305,0.7003787457942963
306,0.6122020483016968
307,1.0
308,1.0
309,1.0
310,1.0
311,1.0
312,0.6335122287273407
313,1.0
314,1.0
315,0.6613925993442535
316,1.0
317,0.7010430991649628
318,1.0
319,1.0
320,0.15082788467407227
321,0.583873450756073
322,1.0
323,1.0
324,0.004813551902770996
325,1.0
326,0.33828818798065186
327,1.0
328,0.5435876548290253
329,1.0
330,1.0
331,1.0
332,0.3328022360801697
333,1.0
334,1.0
335,0.309511661529541
336,0.6428188681602478
337,1.0
338,1.0
339,0.4503295421600342
340,1.0
341,1.0
342,1.0
343,1.0
344,0.39770418405532837
345,0.341952383518219
346,1.0
347,0.05532044172286987
348,1.0
349,1.0
350,0.7893989533185959
351,0.5423380434513092
352,0.1561182141304016
353,0.4453139305114746
354,1.0
355,0.33003294467926025
356,0.0020349621772766113
357,1.0
358,1.0
359,0.19981837272644043
360,0.13289105892181396
361,0.36287325620651245
362,0.3815528154373169
363,0.13672059774398804
364,0.3032260537147522
365,1.0
366,0.4331957697868347
367,1.0
368,0.24834734201431274
369,1.0
370,1.0
371,1.0
372,1.0
373,1.0
374,1.0
375,0.5943324565887451
376,0.594384104013443
377,0.09694159030914307
378,-0.05247056484222412
379,0.5889694094657898
380,-0.02409064769744873
381,1.0
382,0.3107966184616089
383,-0.09673380851745605
384,0.1891130805015564
385,1.0
386,0.6304821670055389
387,1.0
388,1.0
389,0.3434486389160156
390,0.15858244895935059
391,0.5865775346755981
392,0.6023097336292267
393,0.3162856101989746
394,0.09428220987319946
395,0.6046311557292938
396,1.0
397,1.0
398,0.4650554656982422
399,1.0
400,-0.023128986358642578
401,1.0
402,0.4055057168006897
403,1.0
404,0.4134069085121155
405,1.0
406,1.0
407,1.0
408,0.40219080448150635
409,0.5601348578929901
410,1.0
411,1.0
412,0.32447904348373413
413,0.5512812733650208
414,1.0
415,0.3780343532562256
416,1.0
417,1.0
418,1.0
419,0.16584253311157227
420,0.01957482099533081
421,0.5492745637893677
422,1.0
423,0.4195792078971863
424,1.0
425,0.6039887368679047
426,0.4091342091560364
427,1.0
428,0.07529276609420776
429,-0.14571034908294678
430,0.12411218881607056
431,1.0
432,1.0
433,0.08823972940444946
434,1.0
435,0.5342842042446136
436,1.0
437,0.16962707042694092
438,1.0
439,1.0
440,0.8475312739610672
441,1.0
442,1.0
443,1.0
444,1.0
445,1.0
446,1.0
447,0.524026483297348
448,-0.22327983379364014
449,0.17282527685165405
450,0.7191494107246399
451,0.39112919569015503
452,0.6659747362136841
453,1.0
454,0.44984209537506104
455,1.0
456,0.13959693908691406
457,1.0
458,0.6058819591999054
459,1.0
460,1.0
461,0.32108885049819946
462,1.0
463,0.5864550173282623
464,1.0
465,1.0
466,0.3275892734527588
467,0.3733254671096802
468,0.5006066262722015
469,1.0
470,1.0
471,1.0
472,0.5447956621646881
473,0.2085704207420349
474,-0.04595375061035156
475,-0.009247064590454102
476,0.5687357187271118
477,1.0
478,1.0
479,1.0
480,0.3532748222351074
481,0.6948447525501251
482,0.1413661241531372
483,1.0
484,0.41012322902679443
485,1.0
486,0.11626225709915161
487,0.2694140076637268
488,1.0
489,0.33795928955078125
490,1.0
491,1.0
492,1.0
493,1.0
494,1.0
495,0.062269508838653564
496,1.0
497,0.24342429637908936
498,0.3737274408340454
499,1.0
500,0.10196810960769653
501,1.0
502,1.0
503,0.6809148490428925
504,0.46137118339538574
505,0.31466931104660034
506,1.0
507,0.43462955951690674
508,1.0
509,0.4630613327026367
510,-0.010425567626953125
511,0.7125637829303741
512,1.0
513,1.0
514,0.2845584750175476
515,0.10699230432510376
516,0.6363129019737244
517,0.39448249340057373
518,0.332513689994812
519,0.19377917051315308
520,0.33889108896255493
521,0.5727746784687042
522,-0.24392402172088623
523,1.0
524,0.6805697977542877
525,-0.14902544021606445
526,0.6426248252391815
527,0.0700870156288147
528,0.47432655096054077
529,0.8594246953725815
530,0.0892753005027771
531,0.6727597713470459
532,0.2816261649131775
533,0.23354482650756836
534,0.4130728244781494
535,0.44037795066833496
536,1.0
537,0.5015337765216827
538,1.0
539,0.3291017413139343
540,0.43801015615463257
541,0.26447606086730957
542,0.4730631709098816
543,0.06661254167556763
544,0.6443683207035065
545,0.4926453232765198
546,0.24657326936721802
547,0.8144332319498062
548,1.0
549,0.2663172483444214
550,0.06324237585067749
551,0.6882301270961761
552,0.39797526597976685
553,1.0
554,1.0
555,0.7443568706512451
556,0.08666837215423584
557,1.0
558,1.0
559,0.8146315515041351
560,0.20884883403778076
561,-0.15735101699829102
562,0.5343850255012512
563,1.0
564,0.7806670963764191
565,-0.2015293836593628
566,1.0
567,0.513289213180542
568,0.6475346386432648
569,0.09760177135467529
570,0.27021610736846924
571,0.7363627851009369
572,1.0
573,0.25987786054611206
574,0.5624652802944183
575,0.42302626371383667
576,0.13100171089172363
577,0.360991895198822
578,0.10922795534133911
579,0.16947239637374878
580,1.0
581,1.0
582,0.4671299457550049
583,0.7047721445560455
584,0.2389281988143921
585,0.18459933996200562
586,0.315975546836853
587,0.07805532217025757
588,0.06279104948043823
589,0.2756764888763428
590,0.22988826036453247
591,0.7035215198993683
592,0.6983574330806732
593,0.3649733066558838
594,1.0
595,1.0
596,0.6576082110404968
597,1.0
598,0.32022666931152344
599,0.20131677389144897
600,1.0
601,0.08025962114334106
602,0.45063239336013794
603,0.6012705266475677
604,0.44318830966949463
605,1.0
606,0.5182134807109833
607,0.400370717048645
608,1.0
609,0.2103254795074463
610,1.0
611,0.3657694458961487
612,0.22866445779800415
613,-0.13067710399627686
614,0.6851096153259277
615,0.26205360889434814
616,1.0
617,0.3012238144874573
618,0.586368978023529
619,0.07732641696929932
620,0.5264615416526794
621,0.5131199061870575
622,1.0
623,0.569707840681076
624,-0.004790782928466797
625,0.40003281831741333
626,0.12340390682220459
627,0.7649354338645935
628,0.34964942932128906
629,1.0
630,1.0
631,0.685798168182373
632,0.33556413650512695
633,1.0
634,0.18357902765274048
635,0.08539873361587524
636,0.42109084129333496
637,1.0
638,-0.1735461950302124
639,1.0
640,-0.11237239837646484
641,1.0
642,1.0
643,1.0
644,1.0
645,0.46425342559814453
646,0.6180654466152191
647,1.0
648,1.0
649,0.02254265546798706
650,0.42514270544052124
651,0.15020966529846191
652,0.048128724098205566
653,0.4111331105232239
654,0.5044980943202972
655,1.0
656,0.4843723177909851
657,0.24445420503616333
658,-0.020496010780334473
659,1.0
660,0.408571720123291
661,1.0
662,1.0
663,0.3944874405860901
664,1.0
665,1.0
666,0.02032262086868286
667,-0.23033547401428223
668,0.45662933588027954
669,1.0
670,-0.17511975765228271
671,0.11621707677841187
672,0.2833401560783386
673,0.5194615125656128
674,0.5119172930717468
675,0.2858204245567322
676,0.36727404594421387
677,0.21144753694534302
678,0.007244765758514404
679,0.25539809465408325
680,0.1439167857170105
681,0.49694472551345825
682,0.06530958414077759
683,1.0
684,1.0
685,0.5595568418502808
686,0.1691204309463501
687,1.0
688,0.6578688025474548
689,1.0
690,0.10357171297073364
691,1.0
692,0.25913381576538086
693,1.0
694,0.29954010248184204
695,1.0
696,1.0
697,1.0
698,0.2680785059928894
699,0.21663320064544678
700,0.6957395970821381
701,0.44858038425445557
702,1.0
703,1.0
704,1.0
705,-0.06223106384277344
706,0.8075989633798599
707,0.13415592908859253
708,0.46834373474121094
709,1.0
710,0.21783262491226196
711,-0.020542383193969727
712,0.01760774850845337
713,0.7649542689323425
714,0.2546406388282776
715,-0.21876287460327148
716,0.5366608500480652
717,0.20305639505386353
718,0.05065631866455078
719,0.5576450228691101
720,0.3297737240791321
721,1.0
722,1.0
723,0.51409512758255
724,0.26211535930633545
725,0.316034734249115
726,0.19817215204238892
727,0.45359015464782715
728,0.4535086750984192
729,1.0
730,1.0
731,1.0
732,0.2861233949661255
733,-0.13149452209472656
734,0.39010995626449585
735,1.0
736,1.0
737,1.0
738,1.0
739,1.0
740,0.3815709352493286
741,1.0
742,0.4292834401130676
743,1.0
744,0.5768766105175018
745,0.23747628927230835
746,0.46809273958206177
747,1.0
748,0.20165938138961792
749,1.0
750,0.32994306087493896
751,1.0
752,0.213279128074646
753,1.0
754,1.0
755,0.4805552363395691
756,1.0
757,0.02406930923461914
758,0.13946133852005005
759,0.38900822401046753
760,1.0
761,1.0
762,0.4760482907295227
763,0.27631574869155884
764,0.34310734272003174
765,0.08365929126739502
766,0.16399532556533813
767,1.0
768,0.09022897481918335
769,0.5556555390357971
770,0.21717160940170288
771,1.0
772,0.5297749936580658
773,0.14287704229354858
774,1.0
775,1.0
776,-0.24581372737884521
777,0.32693105936050415
778,1.0
779,0.11620593070983887
780,0.5916371941566467
781,0.4669860601425171
782,0.376024067401886
783,1.0
784,0.48224180936813354
785,1.0
786,1.0
787,1.0
788,1.0
789,0.7434507310390472
790,0.02074795961380005
791,1.0
792,1.0
793,1.0
794,0.22194904088974
795,0.24643361568450928
796,0.06411659717559814
797,0.44162529706954956
798,0.05787456035614014
799,1.0
800,0.4114280939102173
801,1.0
802,0.5970821976661682
803,0.0791739821434021
804,1.0
805,0.44437289237976074
806,1.0
807,0.12184464931488037
808,1.0
809,1.0
810,1.0
811,0.23167574405670166
812,1.0
813,1.0
814,0.18269133567810059
815,0.2625632882118225
816,0.04034578800201416
817,1.0
818,0.28324323892593384
819,0.38724446296691895
820,0.44319331645965576
821,-0.21949851512908936
822,0.2510761618614197
823,0.26272809505462646
824,1.0
825,0.5305415987968445
826,0.3691815733909607
827,0.2169237732887268
828,1.0
829,0.09002107381820679
830,-0.16854572296142578
831,1.0
832,0.5550787150859833
833,0.29691070318222046
834,0.390017569065094
835,1.0
836,0.4719266891479492
837,0.2188122272491455
838,0.5754301249980927
839,0.33348846435546875
840,0.165269672870636
841,-0.021754980087280273
842,0.3589664697647095
843,0.2046937346458435
844,1.0
845,0.20331764221191406
846,0.10805785655975342
847,0.5099802017211914
848,0.7304851114749908
849,0.5231581032276154
850,0.2622426748275757
851,1.0
852,1.0
853,1.0
854,0.41315436363220215
855,0.0011349916458129883
856,0.43125951290130615
857,0.10432207584381104
858,0.15958130359649658
859,1.0
860,0.5050791800022125
861,1.0
862,1.0
863,0.06675839424133301
864,0.36485522985458374
865,-0.02053391933441162
866,0.3985723853111267
867,0.2777860164642334
868,1.0
869,1.0
870,0.13388824462890625
871,0.8632878363132477
872,1.0
873,0.17523926496505737
874,1.0
875,0.14417743682861328
876,0.4275047779083252
877,0.5182755589485168
878,0.3841633200645447
879,0.38229674100875854
880,0.12429308891296387
881,1.0
882,0.12918764352798462
883,-0.08527970314025879
884,1.0
885,0.35726821422576904
886,0.7432411909103394
887,1.0
888,1.0
889,0.2313007116317749
890,-0.3138467073440552
891,0.5811252892017365
892,0.6305215060710907
893,0.39718544483184814
894,0.16485732793807983
895,0.7078392803668976
896,1.0
897,-0.02361321449279785
898,0.2012985348701477
899,0.7208042442798615
900,0.11902815103530884
901,0.4498964548110962
902,1.0
903,0.2442118525505066
904,0.18292021751403809
905,1.0
906,0.6061584055423737
907,0.6236994862556458
908,0.07323306798934937
909,1.0
910,1.0
911,-0.06839382648468018
912,1.0
913,1.0
914,-0.26651453971862793
915,0.1893700361251831
916,0.2327403426170349
917,0.130865216255188
918,0.2747565507888794
919,0.3696184754371643
920,1.0
921,0.5327383577823639
922,0.3141738176345825
923,1.0
924,0.05291026830673218
925,0.4663849472999573
926,0.3592410087585449
927,1.0
928,0.35126936435699463
929,0.6690861284732819
930,1.0
931,0.4991118907928467
932,0.5360232889652252
933,0.6282997131347656
934,0.43868863582611084
935,0.6686398386955261
936,-0.04079461097717285
937,0.1644619107246399
938,0.033922016620635986
939,0.4163813591003418
940,0.09366369247436523
941,0.44944560527801514
942,1.0
943,0.005459606647491455
944,0.17871254682540894
945,0.5481667816638947
946,0.2811473608016968
947,-0.023416876792907715
948,-0.14786040782928467
949,0.2623082399368286
950,0.5151832401752472
951,1.0
952,0.23954010009765625
953,0.4137997031211853
954,0.15862423181533813
955,0.4859538674354553
956,0.4487324357032776
957,1.0
958,1.0
959,0.1147850751876831
960,0.33735591173171997
961,0.0768776535987854
962,0.15909910202026367
963,1.0
964,0.27341848611831665
965,-0.10185015201568604
966,0.41642266511917114
967,0.8801718056201935
968,0.1447698473930359
969,1.0
970,1.0
971,-0.004476428031921387
972,1.0
973,0.15403562784194946
974,0.7423558235168457
975,0.2950761318206787
976,1.0
977,0.0719943642616272
978,0.28054511547088623
979,1.0
980,-0.06874585151672363
981,0.2017831802368164
982,1.0
983,1.0
984,1.0
985,1.0
986,0.10611867904663086
987,-0.26067888736724854
988,1.0
989,0.4485468864440918
990,0.37846094369888306
991,0.09252429008483887
992,0.24222350120544434
993,1.0
994,0.18403244018554688
995,0.2744096517562866
996,1.0
997,1.0
998,0.6658048033714294
999,0.1406242847442627
1000,0.18888038396835327
1001,0.02956598997116089
1002,0.1833704113960266
1003,1.0
1004,-0.15183806419372559
1005,1.0
1006,0.27117741107940674
1007,0.03487837314605713
1008,0.5465454757213593
1009,-0.010552644729614258
1010,0.28123003244400024
1011,1.0
1012,1.0
1013,1.0
1014,1.0
1015,0.21950215101242065
1016,0.40749675035476685
1017,0.4652336835861206
1018,0.39225834608078003
1019,0.3435477614402771
1020,0.7393080592155457
1021,-0.14436578750610352
1022,1.0
1023,-0.06021392345428467
1024,-0.08042788505554199
1025,1.0
1026,0.7854255735874176
1027,-0.3162158727645874
1028,0.3559931516647339
1029,-0.02882981300354004
1030,0.3979683518409729
1031,1.0
1032,1.0
1033,1.0
1034,0.35936832427978516
1035,-0.052294254302978516
1036,1.0
1037,0.17154252529144287
1038,1.0
1039,1.0
1040,0.1497393250465393
1041,0.3276311755180359
1042,0.598128467798233
1043,0.12679356336593628
1044,1.0
1045,0.6027039587497711
1046,0.3510203957557678
1047,0.4846199154853821
1048,1.0
1049,0.4445222020149231
1050,1.0
1051,0.31993043422698975
1052,0.702938973903656
1053,1.0
1054,-0.06688070297241211
1055,1.0
1056,-0.01429283618927002
1057,1.0
1058,1.0
1059,0.0644792914390564
1060,0.07973098754882812
1061,1.0
1062,1.0
1063,0.8477176427841187
1064,1.0
1065,0.3581826686859131
1066,1.0
1067,0.3438204526901245
1068,0.09714126586914062
1069,0.4419060945510864
1070,1.0
1071,1.0
1072,0.4074046015739441
1073,0.1413569450378418
1074,1.0
1075,0.35491371154785156
1076,-0.25729691982269287
1077,0.23269569873809814
1078,0.6519690454006195
1079,0.17017263174057007
1080,1.0
1081,0.4424213171005249
1082,1.0
1083,0.5251170694828033
1084,0.3194400668144226
1085,0.5502821207046509
1086,-0.19605445861816406
1087,0.015453696250915527
1088,0.7079265415668488
1089,1.0
1090,1.0
1091,1.0
1092,1.0
1093,0.6885721981525421
1094,0.21719682216644287
1095,1.0
1096,0.9042297974228859
1097,0.48805689811706543
1098,1.0
1099,0.3984556794166565
1100,0.23305320739746094
1101,0.012275874614715576
1102,0.7666298449039459
1103,0.45580893754959106
1104,1.0
1105,1.0
1106,0.539815217256546
1107,1.0
1108,1.0
1109,1.0
1110,0.21559923887252808
1111,0.6661562621593475
1112,1.0
1113,1.0
1114,0.49398165941238403
1115,0.06390821933746338
1116,0.6513226628303528
1117,0.5442343950271606
1118,0.49888259172439575
1119,0.29902613162994385
1120,0.14218014478683472
1121,1.0
1122,0.6807758510112762
1123,0.1558864712715149
1124,0.15808933973312378
1125,1.0
1126,0.1561148762702942
1127,0.048673808574676514
1128,1.0
1129,1.0
1130,0.006853878498077393
1131,0.23786300420761108
1132,0.40564388036727905
1133,1.0
1134,0.43148595094680786
1135,0.30180996656417847
1136,0.2772388458251953
1137,0.23284119367599487
1138,1.0
1139,0.126054048538208
1140,1.0
1141,0.4447672367095947
1142,-0.04198503494262695
1143,1.0
1144,1.0
1145,1.0
1146,0.7186546623706818
1147,1.0
1148,1.0
1149,1.0
1150,0.29647111892700195
1151,0.3417409658432007
1152,0.4852270483970642
1153,0.05620235204696655
1154,0.662984311580658
1155,0.37855494022369385
1156,0.45498037338256836
1157,0.07466882467269897
1158,-0.04618573188781738
1159,0.31611621379852295
1160,0.6138866245746613
1161,0.5433244705200195
1162,0.13381314277648926
1163,1.0
1164,0.6596711575984955
1165,0.34116131067276
1166,0.7453725636005402
1167,0.22836589813232422
1168,0.5343064367771149
1169,0.3575172424316406
1170,0.5407842695713043
1171,-0.05750322341918945
1172,0.14033442735671997
1173,1.0
1174,0.25429439544677734
1175,0.5149219632148743
1176,-0.2412487268447876
1177,0.42622852325439453
1178,0.538394421339035
1179,1.0
1180,0.29162997007369995
1181,1.0
1182,0.685311496257782
1183,0.4378044605255127
1184,0.168520987033844
1185,0.6781722903251648
1186,0.511106014251709
1187,0.05099576711654663
1188,-0.12333571910858154
1189,0.19594162702560425
1190,0.4076663851737976
1191,0.008866548538208008
1192,1.0
1193,0.2541927695274353
1194,-0.010410785675048828
1195,0.3187274932861328
1196,-0.03777647018432617
1197,1.0
1198,1.0
1199,0.8344140499830246
1200,0.07790929079055786
1201,1.0
1202,-0.13697481155395508
1203,1.0
1204,0.35134023427963257
1205,0.03993135690689087
1206,1.0
1207,0.6851182878017426
1208,1.0
1209,0.13931483030319214
1210,0.4649980068206787
1211,0.2881198525428772
1212,1.0
1213,1.0
1214,0.04285562038421631
1215,0.7137841880321503
1216,0.13526535034179688
1217,0.28403139114379883
1218,0.40404582023620605
1219,1.0
1220,0.4311595559120178
1221,0.3785656690597534
1222,0.5103388428688049
1223,1.0
1224,1.0
1225,0.37992429733276367
1226,1.0
1227,0.23557430505752563
1228,0.42472130060195923
1229,0.639554888010025
1230,0.5938108861446381
1231,0.3906649351119995
1232,1.0
1233,0.21851491928100586
1234,0.12798601388931274
1235,0.44836288690567017
1236,0.4944949746131897
1237,1.0
1238,0.37514859437942505
1239,-0.16040432453155518
1240,0.04368048906326294
1241,1.0
1242,0.23451322317123413
1243,0.24529176950454712
1244,0.20248764753341675
1245,0.649179071187973
1246,0.4175072908401489
1247,0.4025039076805115
1248,0.13779592514038086
1249,1.0
1250,-0.272516131401062
1251,0.5256727933883667
1252,1.0
1253,0.1384710669517517
1254,1.0
1255,0.1890302300453186
1256,1.0
1257,0.26110947132110596
1258,0.28028494119644165
1259,0.14882856607437134
1260,0.1585513949394226
1261,0.07745379209518433
1262,0.2450219988822937
1263,0.26981425285339355
1264,-0.014084100723266602
1265,0.239263653755188
1266,1.0
1267,0.27441734075546265
1268,0.46976417303085327
1269,0.01661616563796997
1270,1.0
1271,0.3041940927505493
1272,1.0
1273,1.0
1274,0.17040026187896729
1275,0.09149599075317383
1276,1.0
1277,0.47468823194503784
1278,0.7342961728572845
1279,0.19382327795028687
1280,0.2839037775993347
1281,0.2893052101135254
1282,0.5531828105449677
1283,0.0913892388343811
1284,0.29957181215286255
1285,0.8326772600412369
1286,0.2019549012184143
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,1.0
1292,0.33959710597991943
1293,0.11044049263000488
1294,1.0
1295,0.6150699555873871
1296,0.5608404874801636
1297,0.21971970796585083
1298,0.46187156438827515
1299,0.6152884364128113
1300,1.0
1301,0.40315496921539307
1302,0.4110848903656006
1303,1.0
1304,0.3283165693283081
1305,0.7448525428771973
1306,0.7825902998447418
1307,0.3289523720741272
1308,0.29810667037963867
1309,0.3113058805465698
1310,-0.009400248527526855
1311,1.0
1312,0.16485536098480225
1313,0.34740567207336426
1314,-0.009251713752746582
1315,0.8446358889341354
1316,0.5654200911521912
1317,1.0
1318,0.1609797477722168
1319,0.23983323574066162
1320,0.5877567827701569
1321,-0.12409734725952148
1322,0.07129019498825073
1323,0.6105693280696869
1324,0.5444025099277496
1325,0.6200125217437744
1326,-0.04033792018890381
1327,0.0031859874725341797
1328,0.12037807703018188
1329,0.055581748485565186
1330,0.1431039571762085
1331,0.5708501636981964
1332,1.0
1333,0.04256337881088257
1334,1.0
1335,0.585717499256134
1336,0.8952302485704422
1337,0.7442075610160828
1338,0.5614593029022217
1339,1.0
1340,0.6313416063785553
1341,1.0
1342,-0.239343523979187
1343,0.38005679845809937
1344,0.2985522150993347
1345,-0.029022216796875
1346,0.4280257821083069
1347,1.0
1348,0.025652050971984863
1349,0.14976686239242554
1350,0.36356210708618164
1351,0.3796021342277527
1352,0.09525066614151001
1353,0.032504379749298096
1354,0.5611632168292999
1355,0.4120672941207886
1356,-0.16146576404571533
1357,0.309245765209198
1358,0.6058106422424316
1359,1.0
1360,0.2694185972213745
1361,0.06988757848739624
1362,0.7294673025608063
1363,0.2966407537460327
1364,0.28264158964157104
1365,0.5399416983127594
1366,0.4825292229652405
1367,1.0
1368,0.3263370394706726
1369,1.0
1370,0.036354780197143555
1371,0.45340460538864136
1372,0.010374844074249268
1373,1.0
1374,1.0
1375,0.19227218627929688
1376,0.450122594833374
1377,0.28010451793670654
1378,0.3888193368911743
1379,0.6161922514438629
1380,1.0
1381,0.4406123757362366
1382,0.4002450108528137
1383,1.0
1384,0.3892933130264282
1385,-0.06840109825134277
1386,1.0
1387,-0.0004870891571044922
1388,0.07417821884155273
1389,0.6200107932090759
1390,0.08127951622009277
1391,0.0021331310272216797
1392,0.736053079366684
1393,1.0
1394,0.4837472438812256
1395,0.42899709939956665
1396,-0.14779186248779297
1397,0.14596140384674072
1398,1.0
1399,-0.09834110736846924
1400,0.7505984008312225
1401,-0.30923306941986084
1402,1.0
1403,0.20886117219924927
1404,0.4214900732040405
1405,1.0
1406,0.3909296989440918
1407,1.0
1408,0.4802939295768738
1409,1.0
1410,0.8429282456636429
1411,0.5984366536140442
1412,0.2921268343925476
1413,1.0
1414,0.12079030275344849
1415,1.0
1416,0.28029102087020874
1417,0.4559459090232849
1418,0.1430179476737976
1419,-0.011671662330627441
1420,0.8171288818120956
1421,-0.10909759998321533
1422,0.49566173553466797
1423,0.49006831645965576
1424,0.351554274559021
1425,0.5801588892936707
1426,0.297698974609375
1427,-0.13431918621063232
1428,1.0
1429,8.165836334228516e-05
1430,0.13442754745483398
1431,0.48198753595352173
1432,0.12633377313613892
1433,0.217826247215271
1434,0.5115200877189636
1435,0.2986072897911072
1436,0.480651319026947
1437,0.4594649076461792
1438,0.8158631175756454
1439,0.00014197826385498047
1440,1.0
1441,0.25789040327072144
1442,0.5454358756542206
1443,0.5543241500854492
1444,0.7296294867992401
1445,1.0
1446,1.0
1447,0.42745786905288696
1448,-0.08963978290557861
1449,0.46846967935562134
1450,0.01567232608795166
1451,0.6661460995674133
1452,0.49070680141448975
1453,-0.09879744052886963
1454,0.668562114238739
1455,-0.02438938617706299
1456,-0.020501136779785156
1457,0.6950266659259796
1458,0.5981533527374268
